timestamp,pv_power_kw,bess_soc_kwh,bess_soc_fraction,bess_curtailed_kw,reactor_state,reactor_temperature_c,reactor_coldstart_triggered,reactor_power_kw,electrolyzer_power_kw,electrolyzer_h2_kg,dac_power_kw,dac_co2_kg,reserve_active
1990-02-12 05:00:00+00:00,0.0,530.236878778665,0.2651184393893325,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-12 06:00:00+00:00,0.0,475.88905269170846,0.23794452634585422,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-12 07:00:00+00:00,0.0,421.54122660475196,0.21077061330237598,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-12 08:00:00+00:00,3.344143945514237,370.8283395890066,0.1854141697945033,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-12 09:00:00+00:00,263.2496003226568,613.0179718858509,0.30650898594292547,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-12 10:00:00+00:00,240.76422345830116,613.0179718858509,0.30650898594292547,0.0,operating,400.0,False,0.0,160.76422345830116,2.922985881060021,80.0,40.0,False
1990-02-12 11:00:00+00:00,343.1976677718909,613.0179718858509,0.30650898594292547,0.0,operating,400.0,False,0.0,263.1976677718909,4.785412141307107,80.0,40.0,False
1990-02-12 12:00:00+00:00,508.04994565325785,730.8239218868481,0.36541196094342404,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-12 13:00:00+00:00,630.7020222395831,961.4697823472645,0.4807348911736323,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-12 14:00:00+00:00,541.3783573095429,1109.9378710720441,0.5549689355360221,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-12 15:00:00+00:00,340.9434526826524,1423.6058475400844,0.7118029237700422,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-12 16:00:00+00:00,104.63024956166561,1519.8656771368167,0.7599328385684083,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-12 17:00:00+00:00,0.0,1465.5178510498602,0.73275892552493,0.0,maintenance,338.8828394962024,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-12 18:00:00+00:00,0.0,1411.1700249629037,0.7055850124814518,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-12 19:00:00+00:00,0.0,1356.8221988759472,0.6784110994379736,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-12 20:00:00+00:00,0.0,1302.4743727889906,0.6512371863944953,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-12 21:00:00+00:00,0.0,1248.1265467020341,0.6240632733510171,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-12 22:00:00+00:00,0.0,1193.7787206150776,0.5968893603075388,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-12 23:00:00+00:00,0.0,1139.4308945281211,0.5697154472640605,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-13 00:00:00+00:00,0.0,1085.0830684411646,0.5425415342205823,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-13 01:00:00+00:00,0.0,1030.7352423542081,0.5153676211771041,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-13 02:00:00+00:00,0.0,976.3874162672516,0.48819370813362584,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-13 03:00:00+00:00,0.0,922.0395901802951,0.46101979509014757,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-13 04:00:00+00:00,0.0,867.6917640933386,0.4338458820466693,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-13 05:00:00+00:00,0.0,813.3439380063821,0.4066719690031911,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-13 06:00:00+00:00,0.0,758.9961119194256,0.3794980559597128,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-13 07:00:00+00:00,0.0,704.6482858324691,0.35232414291623454,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-13 08:00:00+00:00,0.0,650.3004597455126,0.3251502298727563,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-13 09:00:00+00:00,15.45335499677074,612.7497586550461,0.30637487932752305,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-13 10:00:00+00:00,34.68134087603152,644.6565922609951,0.32232829613049757,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-13 11:00:00+00:00,61.873946484027776,701.5806230263007,0.3507903115131504,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-13 12:00:00+00:00,115.23145860895791,701.5806230263007,0.3507903115131504,0.0,operating,400.0,False,0.0,35.23145860895791,0.6405719747083256,80.0,40.0,False
1990-02-13 13:00:00+00:00,286.4350611080553,701.5806230263007,0.3507903115131504,0.0,operating,400.0,False,0.0,206.43506110805532,3.753364747419188,80.0,40.0,False
1990-02-13 14:00:00+00:00,550.7862324030458,858.7039568371029,0.42935197841855144,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-13 15:00:00+00:00,312.8019560248463,1146.4817563799616,0.5732408781899808,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-13 16:00:00+00:00,211.38962776353694,1340.9602139224155,0.6704801069612077,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-13 17:00:00+00:00,0.0,1286.612387835459,0.6433061939177295,0.0,maintenance,338.9058672374688,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-13 18:00:00+00:00,0.0,1232.2645617485025,0.6161322808742512,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-13 19:00:00+00:00,0.0,1177.916735661546,0.588958367830773,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-13 20:00:00+00:00,0.0,1123.5689095745895,0.5617844547872948,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-13 21:00:00+00:00,0.0,1069.221083487633,0.5346105417438165,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-13 22:00:00+00:00,0.0,1014.8732574006765,0.5074366287003382,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-13 23:00:00+00:00,0.0,960.52543131372,0.48026271565686,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-14 00:00:00+00:00,0.0,906.1776052267635,0.45308880261338175,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-14 01:00:00+00:00,0.0,851.829779139807,0.4259148895699035,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-14 02:00:00+00:00,0.0,797.4819530528505,0.39874097652642526,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-14 03:00:00+00:00,0.0,743.134126965894,0.371567063482947,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-14 04:00:00+00:00,0.0,688.7863008789375,0.3443931504394687,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-14 05:00:00+00:00,0.0,634.438474791981,0.3172192373959905,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-14 06:00:00+00:00,0.0,580.0906487050245,0.29004532435251223,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-14 07:00:00+00:00,0.0,525.742822618068,0.26287141130903396,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-14 08:00:00+00:00,8.410046665134857,480.5363516019102,0.2402681758009551,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-14 09:00:00+00:00,23.648418473208046,451.8933282032233,0.22594666410161166,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-14 10:00:00+00:00,63.9221577829924,510.7017133635763,0.25535085668178814,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-14 11:00:00+00:00,119.78675229960307,620.9055254792111,0.31045276273960554,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-14 12:00:00+00:00,26.62908909627886,595.5023614534272,0.2977511807267136,0.0,maintenance,338.8828394962024,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-14 13:00:00+00:00,335.44606299032324,904.1127394045245,0.45205636970226226,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-14 14:00:00+00:00,206.33518555079507,1093.941110111256,0.546970555055628,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-14 15:00:00+00:00,153.66078407139784,1235.309031456942,0.617654515728471,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-14 16:00:00+00:00,19.321415066765677,1201.9627434860352,0.6009813717430176,0.0,maintenance,339.2297907979496,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-14 17:00:00+00:00,0.0,1147.6149173990786,0.5738074586995393,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-14 18:00:00+00:00,0.0,1093.2670913121221,0.546633545656061,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-14 19:00:00+00:00,0.0,1038.9192652251656,0.5194596326125829,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-14 20:00:00+00:00,0.0,984.5714391382091,0.49228571956910455,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-14 21:00:00+00:00,0.0,930.2236130512526,0.46511180652562634,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-14 22:00:00+00:00,0.0,875.8757869642961,0.43793789348214807,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-14 23:00:00+00:00,0.0,821.5279608773396,0.4107639804386698,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-15 00:00:00+00:00,0.0,767.1801347903831,0.3835900673951916,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-15 01:00:00+00:00,0.0,712.8323087034266,0.3564161543517133,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-15 02:00:00+00:00,0.0,658.4844826164701,0.32924224130823504,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-15 03:00:00+00:00,0.0,604.1366565295136,0.3020683282647568,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-15 04:00:00+00:00,0.0,549.7888304425571,0.27489441522127855,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-15 05:00:00+00:00,0.0,495.4410043556006,0.2477205021778003,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-15 06:00:00+00:00,0.0,441.0931782686441,0.22054658913432207,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-15 07:00:00+00:00,0.0,386.7453521816876,0.1933726760908438,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-15 08:00:00+00:00,7.352235179384031,340.38908607232247,0.17019454303616124,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-15 09:00:00+00:00,267.6484248215544,586.6256369081525,0.29331281845407625,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-15 10:00:00+00:00,392.175612049908,597.8271999940679,0.29891359999703393,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-15 11:00:00+00:00,512.6293899099711,719.8462387112413,0.35992311935562066,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-15 12:00:00+00:00,572.302562486648,896.7645961989574,0.4483822980994787,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-15 13:00:00+00:00,299.97623679069414,896.7645961989574,0.4483822980994787,0.0,operating,400.0,False,0.0,219.97623679069414,3.9995679416489844,80.0,40.0,False
1990-02-15 14:00:00+00:00,331.0835609644022,896.7645961989574,0.4483822980994787,0.0,operating,400.0,False,0.0,251.08356096440218,4.565155653898222,80.0,40.0,False
1990-02-15 15:00:00+00:00,383.68766278281555,1249.7572459591477,0.6248786229795739,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-15 16:00:00+00:00,199.11473098659545,1432.9427984668155,0.7164713992334077,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-15 17:00:00+00:00,0.0,1378.594972379859,0.6892974861899295,0.0,maintenance,339.1085113606132,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-15 18:00:00+00:00,0.0,1324.2471462929025,0.6621235731464512,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-15 19:00:00+00:00,0.0,1269.899320205946,0.6349496601029729,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-15 20:00:00+00:00,0.0,1215.5514941189895,0.6077757470594948,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-15 21:00:00+00:00,0.0,1161.203668032033,0.5806018340160165,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-15 22:00:00+00:00,0.0,1106.8558419450765,0.5534279209725382,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-15 23:00:00+00:00,0.0,1052.50801585812,0.52625400792906,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-16 00:00:00+00:00,0.0,998.1601897711635,0.49908009488558175,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-16 01:00:00+00:00,0.0,943.812363684207,0.4719061818421035,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-16 02:00:00+00:00,0.0,889.4645375972505,0.4447322687986252,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-16 03:00:00+00:00,0.0,835.116711510294,0.417558355755147,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-16 04:00:00+00:00,0.0,780.7688854233375,0.3903844427116687,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-16 05:00:00+00:00,0.0,726.421059336381,0.36321052966819045,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-16 06:00:00+00:00,0.0,672.0732332494244,0.33603661662471224,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-16 07:00:00+00:00,0.0,617.725407162468,0.30886270358123397,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-16 08:00:00+00:00,13.446777898925673,577.9936440091263,0.28899682200456317,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-16 09:00:00+00:00,253.18747208066776,577.9936440091263,0.28899682200456317,0.0,operating,400.0,False,0.0,173.18747208066776,3.1488631287394138,80.0,40.0,False
1990-02-16 10:00:00+00:00,409.532548524753,605.1635886518991,0.30258179432594956,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-16 11:00:00+00:00,555.976576925152,767.062039423039,0.3835310197115195,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-16 12:00:00+00:00,625.7845021258082,993.1837813787826,0.4965918906893913,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-16 13:00:00+00:00,403.9591420539606,1015.2261920684263,0.5076130960342131,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-16 14:00:00+00:00,187.53839395738567,1187.7615145092211,0.5938807572546105,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-16 15:00:00+00:00,263.62789414476384,1430.2991771224038,0.7151495885612019,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-16 16:00:00+00:00,127.76867363636067,1430.2991771224038,0.7151495885612019,0.0,operating,400.0,False,0.0,47.768673636360674,0.8685213388429214,80.0,40.0,False
1990-02-16 17:00:00+00:00,0.0,1375.9513510354473,0.6879756755177237,0.0,maintenance,339.4017312660721,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-16 18:00:00+00:00,0.0,1321.6035249484908,0.6608017624742454,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-16 19:00:00+00:00,0.0,1267.2556988615343,0.6336278494307671,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-16 20:00:00+00:00,0.0,1212.9078727745778,0.6064539363872888,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-16 21:00:00+00:00,0.0,1158.5600466876213,0.5792800233438107,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-16 22:00:00+00:00,0.0,1104.2122206006648,0.5521061103003324,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-16 23:00:00+00:00,0.0,1049.8643945137082,0.5249321972568541,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-17 00:00:00+00:00,0.0,995.5165684267517,0.49775828421337587,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-17 01:00:00+00:00,0.0,941.1687423397952,0.4705843711698976,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-17 02:00:00+00:00,0.0,886.8209162528387,0.4434104581264194,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-17 03:00:00+00:00,0.0,832.4730901658822,0.4162365450829411,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-17 04:00:00+00:00,0.0,778.1252640789257,0.3890626320394629,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-17 05:00:00+00:00,0.0,723.7774379919692,0.3618887189959846,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-17 06:00:00+00:00,0.0,669.4296119050127,0.33471480595250636,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-17 07:00:00+00:00,0.0,615.0817858180562,0.30754089290902814,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-17 08:00:00+00:00,15.378275852971434,577.4494769625904,0.2887247384812952,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-17 09:00:00+00:00,275.0506612659484,577.4494769625904,0.2887247384812952,0.0,operating,400.0,False,0.0,195.0506612659484,3.54637565938088,80.0,40.0,False
1990-02-17 10:00:00+00:00,192.4647006754904,577.4494769625904,0.2887247384812952,0.0,operating,400.0,False,0.0,112.4647006754904,2.044812739554371,80.0,40.0,False
1990-02-17 11:00:00+00:00,125.84155926542456,693.223711486781,0.3466118557433905,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-17 12:00:00+00:00,485.91615883392456,790.6665776139915,0.39533328880699575,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-17 13:00:00+00:00,504.49842020944436,905.2051242066804,0.45260256210334016,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-17 14:00:00+00:00,570.7708411681408,1080.7142980813699,0.5403571490406849,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-17 15:00:00+00:00,443.0429624355962,1138.7138235221184,0.5693569117610592,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-17 16:00:00+00:00,254.72857272341548,1373.0641104276606,0.6865320552138303,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-17 17:00:00+00:00,0.0,1318.716284340704,0.659358142170352,0.0,maintenance,339.2451426254605,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-17 18:00:00+00:00,0.0,1264.3684582537476,0.6321842291268738,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-17 19:00:00+00:00,0.0,1210.020632166791,0.6050103160833955,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-17 20:00:00+00:00,0.0,1155.6728060798346,0.5778364030399172,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-17 21:00:00+00:00,0.0,1101.324979992878,0.5506624899964391,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-17 22:00:00+00:00,0.0,1046.9771539059216,0.5234885769529608,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-17 23:00:00+00:00,0.0,992.6293278189651,0.49631466390948253,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-18 00:00:00+00:00,0.0,938.2815017320086,0.46914075086600426,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-18 01:00:00+00:00,0.0,883.9336756450521,0.44196683782252605,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-18 02:00:00+00:00,0.0,829.5858495580956,0.4147929247790478,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-18 03:00:00+00:00,0.0,775.2380234711391,0.3876190117355695,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-18 04:00:00+00:00,0.0,720.8901973841826,0.3604450986920913,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-18 05:00:00+00:00,0.0,666.542371297226,0.333271185648613,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-18 06:00:00+00:00,0.0,612.1945452102696,0.30609727260513475,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-18 07:00:00+00:00,0.0,557.846719123313,0.27892335956165654,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-18 08:00:00+00:00,0.23483276446252907,503.7541460412071,0.2518770730206035,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-18 09:00:00+00:00,146.95534029050467,638.9530591084714,0.3194765295542357,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-18 10:00:00+00:00,97.39333550575135,728.5549277737626,0.3642774638868813,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-18 11:00:00+00:00,108.1168341529556,828.0224151944818,0.4140112075972409,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-18 12:00:00+00:00,141.62393771511987,958.3164378923921,0.47915821894619604,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-18 13:00:00+00:00,137.73468624567414,1085.0323492384123,0.5425161746192061,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-18 14:00:00+00:00,78.6603404442935,1157.3998624471624,0.5786999312235812,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-18 15:00:00+00:00,77.44717098193728,1228.6512597505446,0.6143256298752723,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-18 16:00:00+00:00,9.156798387016018,1184.2564753886054,0.5921282376943027,0.0,maintenance,339.49077186563557,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-18 17:00:00+00:00,0.0,1129.908649301649,0.5649543246508244,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-18 18:00:00+00:00,0.0,1075.5608232146924,0.5377804116073462,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-18 19:00:00+00:00,0.0,1021.2129971277359,0.510606498563868,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-18 20:00:00+00:00,0.0,966.8651710407794,0.4834325855203897,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-18 21:00:00+00:00,0.0,912.5173449538229,0.45625867247691143,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-18 22:00:00+00:00,0.0,858.1695188668664,0.4290847594334332,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-18 23:00:00+00:00,0.0,803.8216927799099,0.40191084638995495,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-19 00:00:00+00:00,0.0,749.4738666929534,0.3747369333464767,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-19 01:00:00+00:00,0.0,695.1260406059969,0.34756302030299846,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-19 02:00:00+00:00,0.0,640.7782145190404,0.3203891072595202,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-19 03:00:00+00:00,0.0,586.4303884320839,0.2932151942160419,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-19 04:00:00+00:00,0.0,532.0825623451274,0.2660412811725637,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-19 05:00:00+00:00,0.0,477.73473625817087,0.23886736812908543,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-19 06:00:00+00:00,0.0,423.38691017121437,0.2116934550856072,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-19 07:00:00+00:00,0.0,369.03908408425787,0.18451954204212892,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-19 08:00:00+00:00,7.101787085110765,322.4105917854652,0.1612052958927326,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,True
1990-02-19 09:00:00+00:00,146.46228212599053,457.1558913413765,0.22857794567068826,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-19 10:00:00+00:00,66.38000817791018,518.2254988650539,0.25911274943252693,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-19 11:00:00+00:00,100.89302279254665,611.0470798341968,0.3055235399170984,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-19 12:00:00+00:00,113.34132980015964,715.3211032503436,0.3576605516251718,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-19 13:00:00+00:00,90.53926951122743,798.6172312006729,0.3993086156003364,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-19 14:00:00+00:00,80.69007113644807,872.8520966462052,0.43642604832310256,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-19 15:00:00+00:00,130.2889805633548,992.7179587644916,0.4963589793822458,0.0,operating,400.0,False,0.0,0.0,0.0,0.0,0.0,True
1990-02-19 16:00:00+00:00,19.89136789576849,959.991184738153,0.4799955923690765,0.0,maintenance,339.8960601119243,False,50.0,0.0,0.0,0.0,0.0,True
