timestamp,pv_power_kw,bess_soc_kwh,bess_soc_fraction,bess_curtailed_kw,reactor_state,reactor_temperature_c,reactor_coldstart_triggered,reactor_power_kw,electrolyzer_power_kw,electrolyzer_h2_kg,dac_power_kw,dac_co2_kg,reserve_active
1990-02-17 23:00:00+00:00,0.0,1573.9129706048348,0.7869564853024174,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-18 00:00:00+00:00,0.0,1519.5651445178783,0.7597825722589391,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-18 01:00:00+00:00,0.0,1465.2173184309218,0.7326086592154609,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-18 02:00:00+00:00,0.0,1410.8694923439652,0.7054347461719827,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-18 03:00:00+00:00,0.0,1356.5216662570087,0.6782608331285044,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-18 04:00:00+00:00,0.0,1302.1738401700522,0.6510869200850261,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-18 05:00:00+00:00,0.0,1247.8260140830957,0.6239130070415478,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-18 06:00:00+00:00,0.0,1193.4781879961392,0.5967390939980696,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-18 07:00:00+00:00,0.0,1139.1303619091827,0.5695651809545914,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-18 08:00:00+00:00,281.3547240035386,1139.1303619091827,0.5695651809545914,0.0,operating,400.0,False,0.0,201.3547240035386,3.66099498188252,80.0,40.0,False
1990-02-18 09:00:00+00:00,536.8072365921904,1283.393019573998,0.641696509786999,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-18 10:00:00+00:00,729.0666008610461,1604.5342923661603,0.8022671461830801,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-18 11:00:00+00:00,862.4320417345393,1876.362743389293,0.9381813716946464,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-18 12:00:00+00:00,935.8714274124484,1898.1090194711435,0.9490545097355717,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-18 13:00:00+00:00,946.4725890034177,1899.8487215576915,0.9499243607788458,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-18 14:00:00+00:00,877.6389391910307,1899.9878977246153,0.9499939488623077,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-18 15:00:00+00:00,757.6459755072362,1899.9990318179691,0.9499995159089846,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-18 16:00:00+00:00,578.1200523014522,1899.9999225454376,0.9499999612727188,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-18 17:00:00+00:00,328.1328464223039,1899.9999225454376,0.9499999612727188,0.0,operating,400.0,False,0.0,248.13284642230388,4.511506298587343,80.0,40.0,False
1990-02-18 18:00:00+00:00,0.0,1845.652096458481,0.9228260482292405,0.0,maintenance,341.3498781772102,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-18 19:00:00+00:00,0.0,1791.3042703715246,0.8956521351857623,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-18 20:00:00+00:00,0.0,1736.956444284568,0.868478222142284,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-18 21:00:00+00:00,0.0,1682.6086181976116,0.8413043090988058,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-18 22:00:00+00:00,0.0,1628.260792110655,0.8141303960553276,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-18 23:00:00+00:00,0.0,1573.9129660236986,0.7869564830118493,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-19 00:00:00+00:00,0.0,1519.565139936742,0.759782569968371,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-19 01:00:00+00:00,0.0,1465.2173138497856,0.7326086569248927,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-19 02:00:00+00:00,0.0,1410.869487762829,0.7054347438814146,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-19 03:00:00+00:00,0.0,1356.5216616758726,0.6782608308379363,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-19 04:00:00+00:00,0.0,1302.173835588916,0.651086917794458,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-19 05:00:00+00:00,0.0,1247.8260095019596,0.6239130047509798,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-19 06:00:00+00:00,0.0,1193.478183415003,0.5967390917075015,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-19 07:00:00+00:00,0.0,1139.1303573280466,0.5695651786640232,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-19 08:00:00+00:00,289.65868281464265,1139.1303573280466,0.5695651786640232,0.0,operating,400.0,False,0.0,209.65868281464265,3.811976051175321,80.0,40.0,False
1990-02-19 09:00:00+00:00,524.1242104507016,1271.724630942692,0.6358623154713461,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-19 10:00:00+00:00,720.7694192526704,1585.232496655149,0.7926162483275745,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-19 11:00:00+00:00,856.538610015121,1874.818599732412,0.937409299866206,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-19 12:00:00+00:00,931.4875916448186,1897.985487978593,0.9489927439892966,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-19 13:00:00+00:00,948.0472412910121,1899.8388390382875,0.9499194195191437,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-19 14:00:00+00:00,885.0774166763671,1899.987107123063,0.9499935535615315,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-19 15:00:00+00:00,763.9253707481956,1899.9989685698451,0.9499994842849225,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-19 16:00:00+00:00,566.5395446503028,1899.9999174855875,0.9499999587427937,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-19 17:00:00+00:00,317.63130435999346,1899.9999174855875,0.9499999587427937,0.0,operating,400.0,False,0.0,237.63130435999346,4.3205691701817,80.0,40.0,False
1990-02-19 18:00:00+00:00,0.0,1845.652091398631,0.9228260456993155,0.0,maintenance,341.5018612695685,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-19 19:00:00+00:00,0.0,1791.3042653116745,0.8956521326558372,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-19 20:00:00+00:00,0.0,1736.956439224718,0.868478219612359,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-19 21:00:00+00:00,0.0,1682.6086131377615,0.8413043065688808,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-19 22:00:00+00:00,0.0,1628.260787050805,0.8141303935254025,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-19 23:00:00+00:00,0.0,1573.9129609638485,0.7869564804819242,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-20 00:00:00+00:00,0.0,1519.565134876892,0.759782567438446,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-20 01:00:00+00:00,0.0,1465.2173087899355,0.7326086543949677,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-20 02:00:00+00:00,0.0,1410.869482702979,0.7054347413514895,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-20 03:00:00+00:00,0.0,1356.5216566160225,0.6782608283080113,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-20 04:00:00+00:00,0.0,1302.173830529066,0.651086915264533,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-20 05:00:00+00:00,0.0,1247.8260044421095,0.6239130022210547,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-20 06:00:00+00:00,0.0,1193.478178355153,0.5967390891775765,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-20 07:00:00+00:00,0.0,1139.1303522681965,0.5695651761340982,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-20 08:00:00+00:00,76.46405053108771,1139.1303522681965,0.5695651761340982,0.0,operating,400.0,False,0.0,0.0,0.0,76.46405053108771,38.232025265543854,False
1990-02-20 09:00:00+00:00,63.9942598323764,1139.1303522681965,0.5695651761340982,0.0,operating,400.0,False,0.0,0.0,0.0,63.9942598323764,31.9971299161882,False
1990-02-20 10:00:00+00:00,46.28430950770318,1139.1303522681965,0.5695651761340982,0.0,operating,400.0,False,0.0,0.0,0.0,46.28430950770318,23.14215475385159,False
1990-02-20 11:00:00+00:00,681.859881325408,1416.8414430875719,0.7084207215437859,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-20 12:00:00+00:00,105.70519461833385,1440.4902221364391,0.7202451110682195,0.0,operating,400.0,False,0.0,0.0,0.0,80.0,40.0,False
1990-02-20 13:00:00+00:00,272.7061744357357,1440.4902221364391,0.7202451110682195,0.0,operating,400.0,False,0.0,192.7061744357357,3.5037486261042856,80.0,40.0,False
1990-02-20 14:00:00+00:00,168.76538978425467,1440.4902221364391,0.7202451110682195,0.0,operating,400.0,False,0.0,88.76538978425467,1.6139161778955393,80.0,40.0,False
1990-02-20 15:00:00+00:00,316.00215503175434,1440.4902221364391,0.7202451110682195,0.0,operating,400.0,False,0.0,236.00215503175434,4.2909482733046245,80.0,40.0,False
1990-02-20 16:00:00+00:00,450.3475480547439,1505.2099663468034,0.7526049831734017,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-20 17:00:00+00:00,193.6787486998197,1505.2099663468034,0.7526049831734017,0.0,operating,400.0,False,0.0,113.67874869981969,2.0668863399967217,80.0,40.0,False
1990-02-20 18:00:00+00:00,0.0,1450.862140259847,0.7254310701299235,0.0,maintenance,339.66885306476246,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-20 19:00:00+00:00,0.0,1396.5143141728904,0.6982571570864452,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-20 20:00:00+00:00,0.0,1342.166488085934,0.6710832440429669,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-20 21:00:00+00:00,0.0,1287.8186619989774,0.6439093309994887,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-20 22:00:00+00:00,0.0,1233.470835912021,0.6167354179560105,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-20 23:00:00+00:00,0.0,1179.1230098250644,0.5895615049125322,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-21 00:00:00+00:00,0.0,1124.775183738108,0.562387591869054,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-21 01:00:00+00:00,0.0,1070.4273576511514,0.5352136788255757,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-21 02:00:00+00:00,0.0,1016.0795315641949,0.5080397657820974,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-21 03:00:00+00:00,0.0,961.7317054772384,0.4808658527386192,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-21 04:00:00+00:00,0.0,907.3838793902819,0.45369193969514093,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-21 05:00:00+00:00,0.0,853.0360533033254,0.4265180266516627,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-21 06:00:00+00:00,0.0,798.6882272163689,0.39934411360818445,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-21 07:00:00+00:00,0.0,744.3404011294124,0.3721702005647062,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-21 08:00:00+00:00,296.8883687561771,744.3404011294124,0.3721702005647062,0.0,operating,400.0,False,0.0,216.8883687561771,3.943424886475947,80.0,40.0,False
1990-02-21 09:00:00+00:00,551.9203724885493,902.5071438188778,0.4512535719094389,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-21 10:00:00+00:00,777.8248112256504,1268.505970146476,0.634252985073238,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-21 11:00:00+00:00,923.3827660742166,1768.4181149347555,0.8842090574673778,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-21 12:00:00+00:00,960.0,1889.4734491947804,0.9447367245973902,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-21 13:00:00+00:00,960.0,1899.1578759355825,0.9495789379677912,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-21 14:00:00+00:00,926.968903982351,1899.9326300748467,0.9499663150374233,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-21 15:00:00+00:00,797.8159152436451,1899.9946104059877,0.9499973052029939,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-21 16:00:00+00:00,603.0731114610846,1899.999568832479,0.9499997844162396,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-21 17:00:00+00:00,351.1489233381603,1899.999568832479,0.9499997844162396,0.0,operating,400.0,False,0.0,271.1489233381603,4.929980424330187,80.0,40.0,False
1990-02-21 18:00:00+00:00,0.0,1845.6517427455226,0.9228258713727613,0.0,maintenance,339.9804951632345,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-21 19:00:00+00:00,0.0,1791.303916658566,0.895651958329283,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-21 20:00:00+00:00,0.0,1736.9560905716096,0.8684780452858047,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-21 21:00:00+00:00,0.0,1682.608264484653,0.8413041322423266,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-21 22:00:00+00:00,0.0,1628.2604383976966,0.8141302191988483,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-21 23:00:00+00:00,0.0,1573.91261231074,0.78695630615537,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-22 00:00:00+00:00,0.0,1519.5647862237836,0.7597823931118918,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-22 01:00:00+00:00,0.0,1465.216960136827,0.7326084800684135,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-22 02:00:00+00:00,0.0,1410.8691340498706,0.7054345670249353,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-22 03:00:00+00:00,0.0,1356.521307962914,0.6782606539814571,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-22 04:00:00+00:00,0.0,1302.1734818759576,0.6510867409379788,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-22 05:00:00+00:00,0.0,1247.825655789001,0.6239128278945005,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-22 06:00:00+00:00,0.0,1193.4778297020446,0.5967389148510223,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-22 07:00:00+00:00,0.0,1139.130003615088,0.569565001807544,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-22 08:00:00+00:00,298.70964479004647,1139.130003615088,0.569565001807544,0.0,operating,400.0,False,0.0,218.70964479004647,3.976538996182663,80.0,40.0,False
1990-02-22 09:00:00+00:00,542.1484194567508,1288.306549515299,0.6441532747576495,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-22 10:00:00+00:00,722.3781404175131,1603.2944386994109,0.8016472193497054,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-22 11:00:00+00:00,868.6900618812441,1876.2635550959528,0.9381317775479764,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-22 12:00:00+00:00,942.1382333475311,1898.1010844076761,0.9490505422038381,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-22 13:00:00+00:00,960.0,1899.848086752614,0.9499240433763071,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-22 14:00:00+00:00,900.6352344393586,1899.9878469402092,0.9499939234701046,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-22 15:00:00+00:00,779.9585219699437,1899.9990277552167,0.9499995138776084,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-22 16:00:00+00:00,589.2561244761453,1899.9999222204174,0.9499999611102087,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-22 17:00:00+00:00,341.44930239996523,1899.9999222204174,0.9499999611102087,0.0,operating,400.0,False,0.0,261.44930239996523,4.753623679999368,80.0,40.0,False
1990-02-22 18:00:00+00:00,0.0,1845.6520961334609,0.9228260480667304,0.0,maintenance,340.83866232109597,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-22 19:00:00+00:00,0.0,1791.3042700465044,0.8956521350232521,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-22 20:00:00+00:00,0.0,1736.9564439595479,0.868478221979774,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-22 21:00:00+00:00,0.0,1682.6086178725914,0.8413043089362957,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-22 22:00:00+00:00,0.0,1628.2607917856349,0.8141303958928174,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-22 23:00:00+00:00,0.0,1573.9129656986784,0.7869564828493392,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-23 00:00:00+00:00,0.0,1519.5651396117219,0.7597825698058609,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-23 01:00:00+00:00,0.0,1465.2173135247654,0.7326086567623826,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-23 02:00:00+00:00,0.0,1410.8694874378089,0.7054347437189045,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-23 03:00:00+00:00,0.0,1356.5216613508524,0.6782608306754262,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-23 04:00:00+00:00,0.0,1302.1738352638959,0.6510869176319479,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-23 05:00:00+00:00,0.0,1247.8260091769394,0.6239130045884697,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-23 06:00:00+00:00,0.0,1193.4781830899828,0.5967390915449914,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-23 07:00:00+00:00,0.0,1139.1303570030263,0.5695651785015132,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-23 08:00:00+00:00,292.87118278167986,1139.1303570030263,0.5695651785015132,0.0,operating,400.0,False,0.0,212.87118278167986,3.8703851414850883,80.0,40.0,False
1990-02-23 09:00:00+00:00,541.2875434549841,1287.5148969816116,0.6437574484908059,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-23 10:00:00+00:00,726.3744659900192,1606.1794056924293,0.8030897028462146,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-23 11:00:00+00:00,867.6282219885536,1876.4943524553944,0.9382471762276972,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-23 12:00:00+00:00,879.8591647753763,1898.1195481964317,0.9490597740982158,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-23 13:00:00+00:00,896.753912949814,1899.8495638557145,0.9499247819278572,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-23 14:00:00+00:00,879.4677520655212,1899.987965108457,0.9499939825542285,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-23 15:00:00+00:00,758.3640022750122,1899.9990372086766,0.9499995186043383,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-23 16:00:00+00:00,572.2343015536962,1899.999922976694,0.949999961488347,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-23 17:00:00+00:00,354.6625133514435,1899.999922976694,0.949999961488347,0.0,operating,400.0,False,0.0,274.6625133514435,4.993863879117155,80.0,40.0,False
1990-02-23 18:00:00+00:00,0.0,1845.6520968897375,0.9228260484448688,0.0,maintenance,341.34527262895693,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-23 19:00:00+00:00,0.0,1791.304270802781,0.8956521354013905,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-23 20:00:00+00:00,0.0,1736.9564447158245,0.8684782223579123,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-23 21:00:00+00:00,0.0,1682.608618628868,0.841304309314434,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-23 22:00:00+00:00,0.0,1628.2607925419115,0.8141303962709557,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-23 23:00:00+00:00,0.0,1573.912966454955,0.7869564832274775,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-24 00:00:00+00:00,0.0,1519.5651403679985,0.7597825701839993,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-24 01:00:00+00:00,0.0,1465.217314281042,0.732608657140521,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-24 02:00:00+00:00,0.0,1410.8694881940855,0.7054347440970428,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-24 03:00:00+00:00,0.0,1356.521662107129,0.6782608310535645,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-24 04:00:00+00:00,0.0,1302.1738360201725,0.6510869180100862,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-24 05:00:00+00:00,0.0,1247.826009933216,0.6239130049666081,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-24 06:00:00+00:00,0.0,1193.4781838462595,0.5967390919231298,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-24 07:00:00+00:00,0.0,1139.130357759303,0.5695651788796515,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-24 08:00:00+00:00,293.3515337729911,1139.130357759303,0.5695651788796515,0.0,operating,400.0,False,0.0,213.3515337729911,3.8791187958725657,80.0,40.0,False
1990-02-24 09:00:00+00:00,482.41341394106865,1233.350698585086,0.6166753492925431,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-24 10:00:00+00:00,538.2692104964747,1378.9583722418429,0.6894791861209214,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-24 11:00:00+00:00,816.5026337936754,1780.5407953320241,0.890270397666012,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-24 12:00:00+00:00,919.5939105024229,1890.443263626562,0.945221631813281,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-24 13:00:00+00:00,949.5324851520795,1899.235461090125,0.9496177305450625,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-24 14:00:00+00:00,830.4179386137332,1899.93883688721,0.949969418443605,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-24 15:00:00+00:00,670.4946221790424,1899.9951069509768,0.9499975534754884,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-24 16:00:00+00:00,544.898420951223,1899.999608556078,0.9499998042780391,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-02-24 17:00:00+00:00,262.09710489460684,1899.999608556078,0.9499998042780391,0.0,operating,400.0,False,0.0,182.09710489460684,3.3108564526292152,80.0,40.0,False
1990-02-24 18:00:00+00:00,0.0,1845.6517824691216,0.9228258912345608,0.0,maintenance,340.91542145865066,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-24 19:00:00+00:00,0.0,1791.303956382165,0.8956519781910826,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-24 20:00:00+00:00,0.0,1736.9561302952086,0.8684780651476043,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-24 21:00:00+00:00,0.0,1682.608304208252,0.841304152104126,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-24 22:00:00+00:00,0.0,1628.2604781212956,0.8141302390606477,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-24 23:00:00+00:00,0.0,1573.912652034339,0.7869563260171696,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-25 00:00:00+00:00,0.0,1519.5648259473826,0.7597824129736913,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-25 01:00:00+00:00,0.0,1465.216999860426,0.732608499930213,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-25 02:00:00+00:00,0.0,1410.8691737734696,0.7054345868867348,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-25 03:00:00+00:00,0.0,1356.521347686513,0.6782606738432565,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-25 04:00:00+00:00,0.0,1302.1735215995566,0.6510867607997783,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-25 05:00:00+00:00,0.0,1247.8256955126,0.6239128477563001,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-25 06:00:00+00:00,0.0,1193.4778694256436,0.5967389347128218,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-02-25 07:00:00+00:00,0.0,1139.130043338687,0.5695650216693435,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
