timestamp,pv_power_kw,bess_soc_kwh,bess_soc_fraction,bess_curtailed_kw,reactor_state,reactor_temperature_c,reactor_coldstart_triggered,reactor_power_kw,electrolyzer_power_kw,electrolyzer_h2_kg,dac_power_kw,dac_co2_kg,reserve_active
1990-03-26 23:00:00+00:00,0.0,242.2497767569405,0.12112488837847024,0.0,cold,214.69104717521276,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-27 00:00:00+00:00,0.0,242.2497767569405,0.12112488837847024,0.0,cold,181.54782600131506,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-27 01:00:00+00:00,0.0,242.2497767569405,0.12112488837847024,0.0,cold,153.4957653391052,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-27 02:00:00+00:00,0.0,242.2497767569405,0.12112488837847024,0.0,cold,129.73946236376398,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-27 03:00:00+00:00,0.0,242.2497767569405,0.12112488837847024,0.0,cold,109.63018604417312,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-27 04:00:00+00:00,0.0,242.2497767569405,0.12112488837847024,0.0,cold,92.6249381491259,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-27 05:00:00+00:00,0.0,242.2497767569405,0.12112488837847024,0.0,cold,78.24872877174697,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-27 06:00:00+00:00,0.0,242.2497767569405,0.12112488837847024,0.0,cold,66.12098019487416,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-27 07:00:00+00:00,70.64428983461991,288.2497767569405,0.14412488837847023,0.0,cold,55.86887930524303,False,0.0,0.0,0.0,20.64428983461991,10.322144917309956,False
1990-03-27 08:00:00+00:00,241.2473934885204,288.2497767569405,0.14412488837847023,0.0,cold_start,316.6666666666667,True,200.0,0.0,0.0,41.2473934885204,20.6236967442602,False
1990-03-27 09:00:00+00:00,206.74522811437782,288.2497767569405,0.14412488837847023,0.0,cold_start,333.3333333333333,False,200.0,0.0,0.0,6.745228114377824,3.372614057188912,False
1990-03-27 10:00:00+00:00,257.5154350830686,288.2497767569405,0.14412488837847023,0.0,cold_start,350.0,False,200.0,0.0,0.0,57.51543508306861,28.757717541534305,False
1990-03-27 11:00:00+00:00,372.41895012397896,288.2497767569405,0.14412488837847023,0.0,cold_start,366.6666666666667,False,200.0,92.41895012397896,1.6803445477087084,80.0,40.0,False
1990-03-27 12:00:00+00:00,421.80580979059795,288.2497767569405,0.14412488837847023,0.0,cold_start,383.33333333333337,False,200.0,141.80580979059795,2.5782874507381446,80.0,40.0,False
1990-03-27 13:00:00+00:00,325.55388441380524,288.2497767569405,0.14412488837847023,0.0,operating,400.0,False,200.0,45.553884413805235,0.828252443887368,80.0,40.0,False
1990-03-27 14:00:00+00:00,500.9140539041707,399.49070634877756,0.1997453531743888,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-03-27 15:00:00+00:00,145.38672049158967,399.49070634877756,0.1997453531743888,0.0,operating,400.0,False,0.0,65.38672049158967,1.1888494634834486,80.0,40.0,False
1990-03-27 16:00:00+00:00,173.82371534247872,399.49070634877756,0.1997453531743888,0.0,operating,400.0,False,0.0,93.82371534247872,1.7058857334996131,80.0,40.0,False
1990-03-27 17:00:00+00:00,53.753796178640286,399.49070634877756,0.1997453531743888,0.0,operating,400.0,False,0.0,0.0,0.0,53.753796178640286,26.876898089320143,False
1990-03-27 18:00:00+00:00,0.0,345.14288026182106,0.17257144013091053,0.0,maintenance,338.7523489623594,False,50.0,0.0,0.0,0.0,0.0,False
1990-03-27 19:00:00+00:00,0.0,290.79505417486456,0.14539752708743228,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-03-27 20:00:00+00:00,0.0,236.44722808790806,0.11822361404395403,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-03-27 21:00:00+00:00,0.0,236.44722808790806,0.11822361404395403,0.0,cold,253.9537285636908,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-27 22:00:00+00:00,0.0,236.44722808790806,0.11822361404395403,0.0,cold,214.9180643489608,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-27 23:00:00+00:00,0.0,236.44722808790806,0.11822361404395403,0.0,cold,181.84131395170127,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-28 00:00:00+00:00,0.0,236.44722808790806,0.11822361404395403,0.0,cold,153.8240270286396,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-28 01:00:00+00:00,0.0,236.44722808790806,0.11822361404395403,0.0,cold,130.0848779259847,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-28 02:00:00+00:00,0.0,236.44722808790806,0.11822361404395403,0.0,cold,110.01622015290248,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-28 03:00:00+00:00,0.0,236.44722808790806,0.11822361404395403,0.0,cold,93.00236999813583,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-28 04:00:00+00:00,0.0,236.44722808790806,0.11822361404395403,0.0,cold,78.58971049284087,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-28 05:00:00+00:00,0.0,236.44722808790806,0.11822361404395403,0.0,cold,66.37891133528001,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-28 06:00:00+00:00,0.0,236.44722808790806,0.11822361404395403,0.0,cold,56.02273562633082,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-28 07:00:00+00:00,96.8057240064235,282.44722808790806,0.14122361404395403,0.0,cold,47.33625165200612,False,0.0,0.0,0.0,46.8057240064235,23.40286200321175,False
1990-03-28 08:00:00+00:00,86.46148777350443,328.44722808790806,0.16422361404395402,0.0,cold,40.11839779628133,False,0.0,0.0,0.0,36.46148777350443,18.230743886752215,False
1990-03-28 09:00:00+00:00,133.81483407273961,256.5068303408859,0.12825341517044297,0.0,cold_start,316.6666666666667,True,200.0,0.0,0.0,0.0,0.0,False
1990-03-28 10:00:00+00:00,161.23053862652586,214.3661114566749,0.10718305572833745,0.0,cold_start,333.3333333333333,False,200.0,0.0,0.0,0.0,0.0,False
1990-03-28 11:00:00+00:00,207.48652300248955,214.3661114566749,0.10718305572833745,0.0,cold_start,350.0,False,200.0,0.0,0.0,7.486523002489548,3.743261501244774,False
1990-03-28 12:00:00+00:00,189.10815500824373,202.52714950911374,0.10126357475455687,0.0,cold_start,366.6666666666667,False,200.0,0.0,0.0,0.0,0.0,False
1990-03-28 13:00:00+00:00,314.38831072209257,202.52714950911374,0.10126357475455687,0.0,cold_start,383.33333333333337,False,200.0,34.38831072209257,0.6252420131289558,80.0,40.0,False
1990-03-28 14:00:00+00:00,176.1425506604057,202.52714950911374,0.10126357475455687,0.0,maintenance,324.89455500261084,False,50.0,46.1425506604057,0.8389554665528309,80.0,40.0,False
1990-03-28 15:00:00+00:00,261.144391368367,202.52714950911374,0.10126357475455687,0.0,operating,400.0,False,0.0,181.144391368367,3.2935343885157637,80.0,40.0,False
1990-03-28 16:00:00+00:00,248.75060710775995,202.52714950911374,0.10126357475455687,0.0,operating,400.0,False,0.0,168.75060710775995,3.0681928565047265,80.0,40.0,False
1990-03-28 17:00:00+00:00,251.48700894291127,202.52714950911374,0.10126357475455687,0.0,operating,400.0,False,0.0,171.48700894291127,3.1179456171438416,80.0,40.0,False
1990-03-28 18:00:00+00:00,14.888433907842655,216.224508704329,0.1081122543521645,0.0,maintenance,338.81529145515424,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-28 19:00:00+00:00,0.0,216.224508704329,0.1081122543521645,0.0,cold,286.8869225643364,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-28 20:00:00+00:00,0.0,216.224508704329,0.1081122543521645,0.0,cold,242.81536858854872,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-28 21:00:00+00:00,0.0,216.224508704329,0.1081122543521645,0.0,cold,205.41902777819965,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-28 22:00:00+00:00,0.0,216.224508704329,0.1081122543521645,0.0,cold,173.6393589016195,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-28 23:00:00+00:00,0.0,216.224508704329,0.1081122543521645,0.0,cold,146.56343914089464,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-29 00:00:00+00:00,0.0,216.224508704329,0.1081122543521645,0.0,cold,123.49371996922923,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-29 01:00:00+00:00,0.0,216.224508704329,0.1081122543521645,0.0,cold,103.91649844402082,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-29 02:00:00+00:00,0.0,216.224508704329,0.1081122543521645,0.0,cold,87.381582584823,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-29 03:00:00+00:00,0.0,216.224508704329,0.1081122543521645,0.0,cold,73.39275440116351,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-29 04:00:00+00:00,0.0,216.224508704329,0.1081122543521645,0.0,cold,61.53457998079896,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-29 05:00:00+00:00,0.0,216.224508704329,0.1081122543521645,0.0,cold,51.49838722614611,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-29 06:00:00+00:00,0.0,216.224508704329,0.1081122543521645,0.0,cold,43.018285299363825,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-29 07:00:00+00:00,67.65017184297604,262.22450870432897,0.13111225435216448,0.0,cold,35.93060977544747,False,0.0,0.0,0.0,17.650171842976036,8.825085921488018,False
1990-03-29 08:00:00+00:00,94.36106254930813,308.22450870432897,0.1541122543521645,0.0,cold,30.27950845699608,False,0.0,0.0,0.0,44.36106254930813,22.180531274654065,False
1990-03-29 09:00:00+00:00,262.7602885688035,308.22450870432897,0.1541122543521645,0.0,cold_start,316.6666666666667,True,200.0,0.0,0.0,62.7602885688035,31.38014428440175,False
1990-03-29 10:00:00+00:00,523.2813497349573,308.22450870432897,0.1541122543521645,0.0,cold_start,333.3333333333333,False,200.0,243.2813497349573,4.423297267908315,80.0,40.0,False
1990-03-29 11:00:00+00:00,386.2139527327707,308.22450870432897,0.1541122543521645,0.0,cold_start,350.0,False,200.0,106.21395273277068,1.9311627769594668,80.0,40.0,False
1990-03-29 12:00:00+00:00,197.71062773989794,305.73606059552236,0.1528680302977612,0.0,cold_start,366.6666666666667,False,200.0,0.0,0.0,0.0,0.0,False
1990-03-29 13:00:00+00:00,334.74358570102527,305.73606059552236,0.1528680302977612,0.0,cold_start,383.33333333333337,False,200.0,54.74358570102527,0.995337921836823,80.0,40.0,False
1990-03-29 14:00:00+00:00,656.101831758582,375.7497458134178,0.1878748729067089,0.0,operating,400.0,False,200.0,300.0,5.454545454545454,80.0,40.0,False
1990-03-29 15:00:00+00:00,543.2379008517186,525.9286145969988,0.2629643072984994,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-03-29 16:00:00+00:00,265.4768227269615,525.9286145969988,0.2629643072984994,0.0,operating,400.0,False,0.0,185.47682272696147,3.372305867762936,80.0,40.0,False
1990-03-29 17:00:00+00:00,180.2547768313857,525.9286145969988,0.2629643072984994,0.0,operating,400.0,False,0.0,100.2547768313857,1.8228141242070126,80.0,40.0,False
1990-03-29 18:00:00+00:00,21.594165902961837,495.05270796978346,0.24752635398489173,0.0,maintenance,338.7769118863769,False,50.0,0.0,0.0,0.0,0.0,False
1990-03-29 19:00:00+00:00,0.0,440.70488188282695,0.22035244094141349,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-03-29 20:00:00+00:00,0.0,386.35705579587045,0.19317852789793521,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-03-29 21:00:00+00:00,0.0,332.00922970891395,0.16600461485445697,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-03-29 22:00:00+00:00,0.0,277.66140362195745,0.13883070181097873,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-03-29 23:00:00+00:00,0.0,223.31357753500095,0.11165678876750047,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-03-30 00:00:00+00:00,0.0,223.31357753500095,0.11165678876750047,0.0,cold,253.7203807855245,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-30 01:00:00+00:00,0.0,223.31357753500095,0.11165678876750047,0.0,cold,214.63149911963575,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-30 02:00:00+00:00,0.0,223.31357753500095,0.11165678876750047,0.0,cold,181.508165939774,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-30 03:00:00+00:00,0.0,223.31357753500095,0.11165678876750047,0.0,cold,153.35166066372386,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-30 04:00:00+00:00,0.0,223.31357753500095,0.11165678876750047,0.0,cold,129.3380771288833,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-30 05:00:00+00:00,0.0,223.31357753500095,0.11165678876750047,0.0,cold,108.87745661816145,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-30 06:00:00+00:00,0.0,223.31357753500095,0.11165678876750047,0.0,cold,91.54563381390459,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-30 07:00:00+00:00,80.98262089439281,269.31357753500095,0.13465678876750048,0.0,cold,76.97741979538205,False,0.0,0.0,0.0,30.98262089439281,15.491310447196405,False
1990-03-30 08:00:00+00:00,93.98332934918136,315.31357753500095,0.15765678876750047,0.0,cold,64.7347334639709,False,0.0,0.0,0.0,43.98332934918136,21.99166467459068,False
1990-03-30 09:00:00+00:00,145.31841299277554,255.8770699184526,0.1279385349592263,0.0,cold_start,316.6666666666667,True,200.0,0.0,0.0,0.0,0.0,False
1990-03-30 10:00:00+00:00,93.0759821262255,255.8770699184526,0.1279385349592263,0.0,maintenance,300.0,False,50.0,0.0,0.0,43.0759821262255,21.53799106311275,False
1990-03-30 11:00:00+00:00,126.56082500147696,255.8770699184526,0.1279385349592263,0.0,operating,400.0,False,0.0,46.56082500147696,0.8465604545723083,80.0,40.0,False
1990-03-30 12:00:00+00:00,470.6469755130687,339.2722873904758,0.1696361436952379,0.0,operating,400.0,False,0.0,300.0,5.454545454545454,80.0,40.0,False
1990-03-30 13:00:00+00:00,125.31843208252249,339.2722873904758,0.1696361436952379,0.0,operating,400.0,False,0.0,45.31843208252249,0.8239714924094999,80.0,40.0,False
1990-03-30 14:00:00+00:00,306.59098098072286,339.2722873904758,0.1696361436952379,0.0,operating,400.0,False,0.0,226.59098098072286,4.119836017831325,80.0,40.0,False
1990-03-30 15:00:00+00:00,178.17276183237115,339.2722873904758,0.1696361436952379,0.0,operating,400.0,False,0.0,98.17276183237115,1.784959306043112,80.0,40.0,False
1990-03-30 16:00:00+00:00,170.23237546228677,339.2722873904758,0.1696361436952379,0.0,operating,400.0,False,0.0,90.23237546228677,1.6405886447688502,80.0,40.0,False
1990-03-30 17:00:00+00:00,191.72537831064372,339.2722873904758,0.1696361436952379,0.0,operating,400.0,False,0.0,111.72537831064372,2.0313705147389767,80.0,40.0,False
1990-03-30 18:00:00+00:00,16.52134590719775,302.88244598525597,0.151441222992628,0.0,maintenance,338.82296736890976,False,50.0,0.0,0.0,0.0,0.0,False
1990-03-30 19:00:00+00:00,0.0,248.53461989829947,0.12426730994914974,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-03-30 20:00:00+00:00,0.0,248.53461989829947,0.12426730994914974,0.0,cold,253.82323802984786,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-30 21:00:00+00:00,0.0,248.53461989829947,0.12426730994914974,0.0,cold,214.55737170836323,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-30 22:00:00+00:00,0.0,248.53461989829947,0.12426730994914974,0.0,cold,181.25352059693162,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-30 23:00:00+00:00,0.0,248.53461989829947,0.12426730994914974,0.0,cold,153.10079883140415,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-31 00:00:00+00:00,0.0,248.53461989829947,0.12426730994914974,0.0,cold,129.37749714353149,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-31 01:00:00+00:00,0.0,248.53461989829947,0.12426730994914974,0.0,cold,109.47577219255858,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-31 02:00:00+00:00,0.0,248.53461989829947,0.12426730994914974,0.0,cold,92.63853682426704,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-31 03:00:00+00:00,0.0,248.53461989829947,0.12426730994914974,0.0,cold,78.37384332531761,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-31 04:00:00+00:00,0.0,248.53461989829947,0.12426730994914974,0.0,cold,66.30364651554424,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-31 05:00:00+00:00,0.0,248.53461989829947,0.12426730994914974,0.0,cold,56.05727702796732,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-31 06:00:00+00:00,0.0,248.53461989829947,0.12426730994914974,0.0,cold,47.35627922073695,False,0.0,0.0,0.0,0.0,0.0,False
1990-03-31 07:00:00+00:00,102.02061421763158,294.53461989829947,0.14726730994914974,0.0,cold,39.74387916567703,False,0.0,0.0,0.0,52.020614217631575,26.010307108815788,False
1990-03-31 08:00:00+00:00,267.1486068678509,294.53461989829947,0.14726730994914974,0.0,cold_start,316.6666666666667,True,200.0,0.0,0.0,67.1486068678509,33.57430343392545,False
1990-03-31 09:00:00+00:00,490.7101856763116,294.53461989829947,0.14726730994914974,0.0,cold_start,333.3333333333333,False,200.0,210.7101856763116,3.8310942850238474,80.0,40.0,False
1990-03-31 10:00:00+00:00,746.9260339707475,448.10657115138724,0.22405328557569362,0.0,cold_start,350.0,False,200.0,300.0,5.454545454545454,80.0,40.0,False
1990-03-31 11:00:00+00:00,795.5123073793592,646.3778939403977,0.32318894697019884,0.0,cold_start,366.6666666666667,False,200.0,300.0,5.454545454545454,80.0,40.0,False
1990-03-31 12:00:00+00:00,331.0171424432774,646.3778939403977,0.32318894697019884,0.0,cold_start,383.33333333333337,False,200.0,51.01714244327741,0.9275844080595892,80.0,40.0,False
1990-03-31 13:00:00+00:00,313.3236249134071,646.3778939403977,0.32318894697019884,0.0,operating,400.0,False,200.0,33.323624913407116,0.6058840893346749,80.0,40.0,False
1990-03-31 14:00:00+00:00,220.77295994095297,646.3778939403977,0.32318894697019884,0.0,operating,400.0,False,0.0,140.77295994095297,2.5595083625627812,80.0,40.0,False
1990-03-31 15:00:00+00:00,229.91990440500055,646.3778939403977,0.32318894697019884,0.0,operating,400.0,False,0.0,149.91990440500055,2.725816443727283,80.0,40.0,False
1990-03-31 16:00:00+00:00,114.56442732713965,646.3778939403977,0.32318894697019884,0.0,operating,400.0,False,0.0,34.564427327139654,0.628444133220721,80.0,40.0,False
1990-03-31 17:00:00+00:00,71.4787188701247,646.3778939403977,0.32318894697019884,0.0,operating,400.0,False,0.0,0.0,0.0,71.4787188701247,35.73935943506235,False
1990-03-31 18:00:00+00:00,7.37817455805312,600.0498228078468,0.3000249114039234,0.0,maintenance,338.7876581656346,False,50.0,0.0,0.0,0.0,0.0,False
1990-03-31 19:00:00+00:00,0.0,545.7019967208903,0.27285099836044513,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-03-31 20:00:00+00:00,0.0,491.3541706339338,0.2456770853169669,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-03-31 21:00:00+00:00,0.0,437.0063445469773,0.21850317227348864,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-03-31 22:00:00+00:00,0.0,382.6585184600208,0.1913292592300104,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-03-31 23:00:00+00:00,0.0,328.3106923730643,0.16415534618653213,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-04-01 00:00:00+00:00,0.0,273.9628662861078,0.1369814331430539,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-04-01 01:00:00+00:00,0.0,219.61504019915128,0.10980752009957565,0.0,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-04-01 02:00:00+00:00,0.0,219.61504019915128,0.10980752009957565,0.0,cold,254.32217242395336,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-01 03:00:00+00:00,0.0,219.61504019915128,0.10980752009957565,0.0,cold,215.67975388939172,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-01 04:00:00+00:00,0.0,219.61504019915128,0.10980752009957565,0.0,cold,182.99268053557734,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-01 05:00:00+00:00,0.0,219.61504019915128,0.10980752009957565,0.0,cold,155.3466980426809,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-01 06:00:00+00:00,1.2189101863729481,220.73643757061438,0.1103682187853072,0.0,cold,131.96790683706465,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-01 07:00:00+00:00,38.52342201648597,256.1779858257815,0.12808899291289075,0.0,cold,112.20121507274347,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-01 08:00:00+00:00,49.297485161356754,301.5316721742297,0.15076583608711486,0.0,cold,95.67325103859527,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-01 09:00:00+00:00,69.10161330697322,347.5316721742297,0.17376583608711485,0.0,cold,81.74403884408322,False,0.0,0.0,0.0,19.10161330697322,9.55080665348661,False
1990-04-01 10:00:00+00:00,125.95286359141197,267.04565433880794,0.13352282716940397,0.0,cold_start,316.6666666666667,True,200.0,0.0,0.0,0.0,0.0,False
1990-04-01 11:00:00+00:00,136.28960035918217,200.0,0.1,2.028397649114524,cold_start,333.3333333333333,False,200.0,0.0,0.0,0.0,0.0,False
1990-04-01 12:00:00+00:00,205.95930619601984,200.0,0.1,0.0,cold_start,350.0,False,200.0,0.0,0.0,5.959306196019838,2.979653098009919,False
1990-04-01 13:00:00+00:00,203.13060951739092,200.0,0.1,0.0,cold_start,366.6666666666667,False,200.0,0.0,0.0,3.1306095173909227,1.5653047586954614,False
1990-04-01 14:00:00+00:00,123.4798701950428,200.0,0.1,0.0,maintenance,311.4405141063999,False,50.0,0.0,0.0,73.4798701950428,36.7399350975214,False
1990-04-01 15:00:00+00:00,107.99968190996692,225.75970735716956,0.11287985367858477,0.0,operating,400.0,False,0.0,0.0,0.0,80.0,40.0,False
1990-04-01 16:00:00+00:00,97.33584995987162,241.70868932025147,0.12085434466012573,0.0,operating,400.0,False,0.0,0.0,0.0,80.0,40.0,False
1990-04-01 17:00:00+00:00,28.087227219221937,217.89045803679704,0.10894522901839852,0.0,maintenance,339.5690661859413,False,50.0,0.0,0.0,0.0,0.0,False
1990-04-01 18:00:00+00:00,3.133794154323183,220.77354865877436,0.11038677432938718,0.0,cold,288.4199906425197,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-01 19:00:00+00:00,0.0,220.77354865877436,0.11038677432938718,0.0,cold,245.19078099101196,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-01 20:00:00+00:00,0.0,220.77354865877436,0.11038677432938718,0.0,cold,208.63335424282087,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-01 21:00:00+00:00,0.0,220.77354865877436,0.11038677432938718,0.0,cold,177.72193461197386,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-01 22:00:00+00:00,0.0,220.77354865877436,0.11038677432938718,0.0,cold,151.57594017980114,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-01 23:00:00+00:00,0.0,220.77354865877436,0.11038677432938718,0.0,cold,129.44536889662626,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-02 00:00:00+00:00,0.0,220.77354865877436,0.11038677432938718,0.0,cold,110.68768182001219,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-02 01:00:00+00:00,0.0,220.77354865877436,0.11038677432938718,0.0,cold,94.7635870259087,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-02 02:00:00+00:00,0.0,220.77354865877436,0.11038677432938718,0.0,cold,81.22425966998168,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-02 03:00:00+00:00,0.0,220.77354865877436,0.11038677432938718,0.0,cold,69.70666473408743,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-02 04:00:00+00:00,0.0,220.77354865877436,0.11038677432938718,0.0,cold,59.88200715135666,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-02 05:00:00+00:00,0.0,220.77354865877436,0.11038677432938718,0.0,cold,51.471967906450345,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-02 06:00:00+00:00,7.211556596941469,227.4081807279605,0.11370409036398026,0.0,cold,44.287010521727254,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-02 07:00:00+00:00,70.24128605678875,273.4081807279605,0.13670409036398024,0.0,cold,38.35859367655068,False,0.0,0.0,0.0,20.241286056788752,10.120643028394376,False
1990-04-02 08:00:00+00:00,189.81281726707098,262.335156018255,0.1311675780091275,0.0,cold_start,316.6666666666667,True,200.0,0.0,0.0,0.0,0.0,False
1990-04-02 09:00:00+00:00,320.70292493969424,262.335156018255,0.1311675780091275,0.0,cold_start,333.3333333333333,False,200.0,40.70292493969424,0.7400531807217134,80.0,40.0,False
1990-04-02 10:00:00+00:00,288.7438805685026,270.37952614127744,0.1351897630706387,0.0,cold_start,350.0,False,200.0,0.0,0.0,80.0,40.0,False
1990-04-02 11:00:00+00:00,342.44849501902,270.37952614127744,0.1351897630706387,0.0,cold_start,366.6666666666667,False,200.0,62.448495019020015,1.1354271821640003,80.0,40.0,False
1990-04-02 12:00:00+00:00,300.5280605838615,289.26534187843,0.144632670939215,0.0,cold_start,383.33333333333337,False,200.0,0.0,0.0,80.0,40.0,False
1990-04-02 13:00:00+00:00,221.1631411037243,289.26534187843,0.144632670939215,0.0,operating,400.0,False,200.0,0.0,0.0,21.163141103724314,10.581570551862157,False
1990-04-02 14:00:00+00:00,255.84011768985945,289.26534187843,0.144632670939215,0.0,operating,400.0,False,0.0,175.84011768985945,3.1970930489065355,80.0,40.0,False
1990-04-02 15:00:00+00:00,135.54303265659303,289.26534187843,0.144632670939215,0.0,operating,400.0,False,0.0,55.54303265659303,1.009873321028964,80.0,40.0,False
1990-04-02 16:00:00+00:00,91.40883656986249,299.76147152270346,0.14988073576135172,0.0,operating,400.0,False,0.0,0.0,0.0,80.0,40.0,False
1990-04-02 17:00:00+00:00,48.56580286190874,299.76147152270346,0.14988073576135172,0.0,operating,400.0,False,0.0,0.0,0.0,48.56580286190874,24.28290143095437,False
1990-04-02 18:00:00+00:00,7.073453921656509,253.1021823071127,0.12655109115355637,0.0,maintenance,339.74254183681495,False,50.0,0.0,0.0,0.0,0.0,False
1990-04-02 19:00:00+00:00,0.0,200.0,0.1,1.1459922774563012,maintenance,300.0,False,50.0,0.0,0.0,0.0,0.0,False
1990-04-02 20:00:00+00:00,0.0,200.0,0.1,0.0,cold,255.06366569273163,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-02 21:00:00+00:00,0.0,200.0,0.1,0.0,cold,217.02127436980058,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-02 22:00:00+00:00,0.0,200.0,0.1,0.0,cold,184.8144797955489,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-02 23:00:00+00:00,0.0,200.0,0.1,0.0,cold,157.52284829886784,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-03 00:00:00+00:00,0.0,200.0,0.1,0.0,cold,134.3380811259192,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-03 01:00:00+00:00,0.0,200.0,0.1,0.0,cold,114.59439034634012,False,0.0,0.0,0.0,0.0,0.0,False
1990-04-03 02:00:00+00:00,0.0,200.0,0.1,0.0,cold,97.74969120294104,False,0.0,0.0,0.0,0.0,0.0,False
